i	51300	50.694	-72.125
i	51312	50.884	-72.800
i	51324	51.073	-73.508
i	51336	51.265	-74.270
i	51348	51.456	-75.082
i	51360	51.638	-75.944
i	51372	51.821	-76.863
i	51384	52.001	-77.875
i	51396	52.181	-78.998
i	51408	52.360	-80.260
i	51420	52.538	-81.729
i	51432	52.708	-83.530
i	51444	52.880	-86.120
i	51456	53.045	nan
i	51468	53.206	nan
